Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Bubson Dugnutt,3097,64.0,Chester Einhorn,2390,733.0,K,331.0,B5,2,0,2,6,-0.63%,0.63%,0,0,176,15,1,TEX,HOU,K,K,K,,,,,1
Kevin Arianna,113,209.0,Chief Cheeseball,3066,507.0,K,298.0,T6,0,0,2,6,-0.18%,0.18%,0,0,177,15,1,HOU,TEX,K,K,K,,,,,1
Kris Kringle,683,12.0,Chief Cheeseball,3066,863.0,BB,149.0,T6,1,0,2,6,0.17%,-0.17%,0,0,177,15,1,HOU,TEX,BB,BB,BB,,,,,1
Ezra Wind,3226,1000.0,Chief Cheeseball,3066,443.0,DP,443.0,T6,1,1,2,6,-0.46%,0.46%,0,0,177,15,1,HOU,TEX,RGO,RGO,DP,,,,,1
Steven Scola,3222,362.0,Chester Einhorn,2390,938.0,RGO,424.0,B6,0,0,2,6,-1.19%,1.19%,0,0,178,15,1,TEX,HOU,RGO,RGO,RGO,,,,,1
Sablo Panchez,638,983.0,Chester Einhorn,2390,202.0,FO,219.0,B6,1,0,2,6,-0.70%,0.70%,0,0,178,15,1,TEX,HOU,FO,FO,FO,,,,,1
Henry McCade,3213,420.0,Chester Einhorn,2390,202.0,FO,218.0,B6,2,0,2,6,-0.22%,0.22%,0,0,178,15,1,TEX,HOU,FO,FO,FO,,,,,1
Speed Shark,3039,667.0,Tanzig Nordic,2991,101.0,RGO,434.0,T1,0,0,0,0,-2.51%,2.51%,0,0,179,16,2,SEA,ANA,RGO,RGO,RGO,,,,,1
Bryce Parker,2692,612.0,Tanzig Nordic,2991,978.0,PO,366.0,T1,1,0,0,0,-2.18%,2.18%,0,0,179,16,2,SEA,ANA,PO,PO,K,,,,,1
Tubby Wubby,2853,809.0,Tanzig Nordic,2991,988.0,FO,179.0,T1,2,0,0,0,-1.76%,1.76%,0,0,179,16,2,SEA,ANA,FO,FO,FO,,,,,1
TWs Frozen Head,2868,766.0,Gavrilo Principle,2994,236.0,LGO,470.0,B1,0,0,0,0,-2.48%,2.48%,0,0,180,16,2,ANA,SEA,LGO,LGO,LGO,,,,,1
Ferris Wheeler,2816,514.0,Gavrilo Principle,2994,712.0,FO,198.0,B1,1,0,0,0,-2.17%,2.17%,0,0,180,16,2,ANA,SEA,FO,FO,FO,,,,,1
Enrique Rosales,2734,928.0,Gavrilo Principle,2994,912.0,HR,16.0,B1,2,0,0,0,12.67%,-12.67%,1,1,180,16,2,ANA,SEA,HR,HR,HR,,,,2994.0,1
Francesco Hardgust,2691,833.0,Gavrilo Principle,2994,327.0,LGO,494.0,B1,2,0,1,0,-1.44%,1.44%,0,0,180,16,2,ANA,SEA,LGO,LGO,LGO,,,,,1
Jeb Barnes,2811,730.0,Tanzig Nordic,2991,233.0,LGO,497.0,T2,0,0,1,0,-2.95%,2.95%,0,0,181,16,2,SEA,ANA,LGO,LGO,LGO,,,,,1
Dayman Nightman,2833,111.0,Tanzig Nordic,2991,2.0,1B,109.0,T2,1,0,1,0,2.84%,-2.84%,0,1,181,16,2,SEA,ANA,1B,1B,1B,,,,,1
Dayman Nightman,2833,777.0,Tanzig Nordic,2991,527.0,SB,250.0,T2,1,1,1,0,2.59%,-2.59%,0,0,181,16,2,SEA,ANA,STEAL 2B,STEAL 2B,SB,,,,,4
Osha Wott,3068,801.0,Tanzig Nordic,2991,99.0,K,298.0,T2,1,2,1,0,-4.49%,4.49%,0,0,181,16,2,SEA,ANA,K,K,K,,,,,1
Buster Worthington,2787,489.0,Tanzig Nordic,2991,486.0,HR,3.0,T2,2,2,1,0,23.71%,-23.71%,2,1,181,16,2,SEA,ANA,HR,HR,HR,,2991.0,,2991.0,1
Goose Gordon,2675,216.0,Tanzig Nordic,2991,363.0,FO,147.0,T2,2,0,1,2,-1.69%,1.69%,0,0,181,16,2,SEA,ANA,FO,FO,BB,,,,,1
Wheeler,529,567.0,Gavrilo Principle,2994,222.0,K,345.0,B2,0,0,1,2,-3.11%,3.11%,0,0,182,16,2,ANA,SEA,K,K,K,,,,,1
Ryan McBryan,2880,110.0,Gavrilo Principle,2994,444.0,PO,334.0,B2,1,0,1,2,-2.69%,2.69%,0,0,182,16,2,ANA,SEA,PO,PO,K,,,,,1
Scooter Buskie,3140,854.0,Gavrilo Principle,2994,383.0,LGO,471.0,B2,2,0,1,2,-2.13%,2.13%,0,0,182,16,2,ANA,SEA,LGO,LGO,LGO,,,,,1
Brent Chillwater,2689,242.0,Tanzig Nordic,2991,688.0,RGO,446.0,T3,0,0,1,2,-2.37%,2.37%,0,0,183,16,2,SEA,ANA,RGO,RGO,RGO,,,,,1
Speed Shark,3039,789.0,Tanzig Nordic,2991,818.0,HR,29.0,T3,1,0,1,2,12.48%,-12.48%,1,1,183,16,2,SEA,ANA,HR,HR,3B,,,,2991.0,1
Bryce Parker,2692,155.0,Tanzig Nordic,2991,752.0,RGO,403.0,T3,1,0,1,3,-1.56%,1.56%,0,0,183,16,2,SEA,ANA,RGO,RGO,RGO,,,,,1
Tubby Wubby,2853,1.0,Tanzig Nordic,2991,900.0,BB,101.0,T3,2,0,1,3,1.36%,-1.36%,0,0,183,16,2,SEA,ANA,BB,BB,1B,,,,,1
Jeb Barnes,2811,870.0,Tanzig Nordic,2991,709.0,FO,161.0,T3,2,1,1,3,-2.66%,2.66%,0,0,183,16,2,SEA,ANA,FO,FO,BB,,,,,1
jorjor wel,3217,450.0,Gavrilo Principle,2994,1000.0,RGO,450.0,B3,0,0,1,3,-3.28%,3.28%,0,0,184,16,2,ANA,SEA,RGO,RGO,RGO,,,,,1
Jimmy Haase,1826,615.0,Gavrilo Principle,2994,67.0,LGO,452.0,B3,1,0,1,3,-2.78%,2.78%,0,0,184,16,2,ANA,SEA,LGO,LGO,LGO,,,,,1
TWs Frozen Head,2868,799.0,Gavrilo Principle,2994,505.0,FO,294.0,B3,2,0,1,3,-2.07%,2.07%,0,0,184,16,2,ANA,SEA,FO,FO,K,,,,,1
Dayman Nightman,2833,521.0,Jay Kwellon,3228,19.0,LGO,498.0,T4,0,0,1,3,-1.53%,1.53%,0,0,185,16,2,SEA,ANA,LGO,LGO,LGO,,,,,1
Osha Wott,3068,182.0,Jay Kwellon,3228,537.0,PO,355.0,T4,1,0,1,3,-1.44%,1.44%,0,0,185,16,2,SEA,ANA,PO,PO,K,,,,,1
Buster Worthington,2787,278.0,Jay Kwellon,3228,982.0,K,296.0,T4,2,0,1,3,-1.26%,1.26%,0,0,185,16,2,SEA,ANA,K,K,K,,,,,1
Ferris Wheeler,2816,319.0,Gavrilo Principle,2994,444.0,1B,125.0,B4,0,0,1,3,5.09%,-5.09%,0,1,186,16,2,ANA,SEA,1B,1B,1B,,,,,1
Enrique Rosales,2734,55.0,Gavrilo Principle,2994,1000.0,2B,55.0,B4,0,1,1,3,19.65%,-19.65%,0,1,186,16,2,ANA,SEA,2B,2B,2B,,,,,1
Francesco Hardgust,2691,175.0,Gavrilo Principle,2994,612.0,RGO,437.0,B4,0,6,1,3,-0.05%,0.05%,1,0,186,16,2,ANA,SEA,RGO,RGO,RGO,2994.0,,,,1
Wheeler,529,512.0,Jerome S. Monroe,2792,404.0,1B,108.0,B4,1,3,2,3,10.08%,-10.08%,1,0,186,16,2,ANA,SEA,1B,1B,1B,2994.0,,,,2
Wheeler,529,600.0,Jerome S. Monroe,2792,766.0,SB,166.0,B4,1,1,3,3,3.71%,-3.71%,0,0,186,16,2,ANA,SEA,STEAL 2B,STEAL 2B,SB,,,,,4
Ryan McBryan,2880,60.0,Jerome S. Monroe,2792,400.0,PO,340.0,B4,1,2,3,3,-5.00%,5.00%,0,0,186,16,2,ANA,SEA,PO,PO,K,,,,,1
Scooter Buskie,3140,45.0,Jerome S. Monroe,2792,575.0,LGO,470.0,B4,2,2,3,3,-7.41%,7.41%,0,0,186,16,2,ANA,SEA,LGO,LGO,LGO,,,,,1
Goose Gordon,2675,420.0,Jay Kwellon,3228,827.0,RGO,407.0,T5,0,0,3,3,-4.31%,4.31%,0,0,187,16,2,SEA,ANA,RGO,RGO,RGO,,,,,1
Brent Chillwater,2689,352.0,Jay Kwellon,3228,105.0,FO,247.0,T5,1,0,3,3,-3.90%,3.90%,0,0,187,16,2,SEA,ANA,FO,FO,FO,,,,,1
Speed Shark,3039,710.0,Jay Kwellon,3228,744.0,2B,34.0,T5,2,0,3,3,5.53%,-5.53%,0,1,187,16,2,SEA,ANA,2B,2B,2B,,,,,1
Bryce Parker,2692,450.0,Jay Kwellon,3228,543.0,1B,93.0,T5,2,2,3,3,23.18%,-23.18%,1,0,187,16,2,SEA,ANA,1B,1B,1B,,3228.0,,,1
Tubby Wubby,2853,955.0,Jay Kwellon,3228,606.0,K,349.0,T5,2,1,3,4,-3.78%,3.78%,0,0,187,16,2,SEA,ANA,K,K,K,,,,,1
jorjor wel,3217,905.0,Jerome S. Monroe,2792,211.0,K,306.0,B5,0,0,3,4,-5.77%,5.77%,0,0,188,16,2,ANA,SEA,K,K,K,,,,,1
Jimmy Haase,1826,976.0,Jerome S. Monroe,2792,632.0,PO,344.0,B5,1,0,3,4,-5.16%,5.16%,0,0,188,16,2,ANA,SEA,PO,PO,K,,,,,1
TWs Frozen Head,2868,812.0,Jerome S. Monroe,2792,801.0,HR,11.0,B5,2,0,3,4,31.36%,-31.36%,1,1,188,16,2,ANA,SEA,HR,HR,HR,,,,2792.0,1
Ferris Wheeler,2816,692.0,Jerome S. Monroe,2792,599.0,1B,93.0,B5,2,0,4,4,3.18%,-3.18%,0,0,188,16,2,ANA,SEA,1B,1B,1B,,,,,1
Ferris Wheeler,2816,780.0,Jerome S. Monroe,2792,369.0,CS,411.0,B5,2,1,4,4,-6.86%,6.86%,0,0,188,16,2,ANA,SEA,CS 2B,CS 2B,CS,,,,,4
Jeb Barnes,2811,380.0,Jay Kwellon,3228,180.0,FO,200.0,T6,0,0,4,4,-5.44%,5.44%,0,0,189,16,2,SEA,ANA,FO,FO,FO,,,,,1
Dayman Nightman,2833,1.0,Jay Kwellon,3228,777.0,FO,224.0,T6,1,0,4,4,-5.08%,5.08%,0,0,189,16,2,SEA,ANA,FO,FO,FO,,,,,1
Osha Wott,3068,623.0,Jay Kwellon,3228,744.0,1B,121.0,T6,2,0,4,4,4.02%,-4.02%,0,0,189,16,2,SEA,ANA,1B,1B,1B,,,,,1
Osha Wott,3068,333.0,Robin Reynolds,371,854.0,CS,479.0,T6,2,1,4,4,-8.93%,8.93%,0,0,189,16,2,SEA,ANA,CS 2B,CS 2B,CS,,,,,4
Enrique Rosales,2734,147.0,Jerome S. Monroe,2792,369.0,FO,222.0,B6,0,0,4,4,-5.27%,5.27%,0,0,190,16,2,ANA,SEA,FO,FO,FO,,,,,1
Francesco Hardgust,2691,396.0,Jerome S. Monroe,2792,101.0,K,295.0,B6,1,0,4,4,-5.09%,5.09%,0,0,190,16,2,ANA,SEA,K,K,K,,,,,1
Wheeler,529,801.0,Jerome S. Monroe,2792,957.0,BB,156.0,B6,2,0,4,4,3.73%,-3.73%,0,0,190,16,2,ANA,SEA,BB,BB,BB,,,,,1
Wheeler,529,45.0,Jerome S. Monroe,2792,500.0,CS,455.0,B6,2,1,4,4,-8.80%,8.80%,0,0,190,16,2,ANA,SEA,CS 2B,CS 2B,CS,,,,,4
Buster Worthington,2787,399.0,Robin Reynolds,371,999.0,PO,400.0,T7,0,0,4,4,-5.44%,5.44%,0,0,191,16,2,SEA,ANA,PO,PO,RGO,,,,,1
Goose Gordon,2675,650.0,Robin Reynolds,371,801.0,FO,151.0,T7,1,0,4,4,-5.08%,5.08%,0,0,191,16,2,SEA,ANA,FO,FO,BB,,,,,1
Brent Chillwater,2689,391.0,Robin Reynolds,371,451.0,1B,60.0,T7,2,0,4,4,4.02%,-4.02%,0,1,191,16,2,SEA,ANA,1B,1B,2B,,,,,1
Brent Chillwater,2689,101.0,Robin Reynolds,371,126.0,SB,25.0,T7,2,1,4,4,3.58%,-3.58%,0,0,191,16,2,SEA,ANA,STEAL 2B,STEAL 2B,SB,,,,,4
Speed Shark,3039,674.0,Kowboy Rivers,471,729.0,1B,55.0,T7,2,2,4,4,33.08%,-33.08%,1,0,191,16,2,SEA,ANA,1B,1B,2B,,371.0,,,1
Speed Shark,3039,700.0,Kowboy Rivers,471,769.0,SB,69.0,T7,2,1,4,5,1.11%,-1.11%,0,0,191,16,2,SEA,ANA,STEAL 2B,STEAL 2B,SB,,,,,4
Bryce Parker,2692,112.0,Kowboy Rivers,471,734.0,RGO,378.0,T7,2,2,4,5,-3.97%,3.97%,0,0,191,16,2,SEA,ANA,RGO,RGO,PO,,,,,1
Ryan McBryan,2880,818.0,Jerome S. Monroe,2792,108.0,PO,290.0,B7,0,0,4,5,-8.33%,8.33%,0,0,192,16,2,ANA,SEA,PO,PO,K,,,,,1
Jerome Peterson,2641,303.0,Kordz Sonata,3167,968.0,RGO,335.0,T1,0,0,0,0,-2.51%,2.51%,0,0,193,17,2,MTL,ARI,RGO,RGO,K,,,,,1
Napoleon Swingsalot,3214,420.0,Kordz Sonata,3167,917.0,LGO,497.0,T1,1,0,0,0,-2.18%,2.18%,0,0,193,17,2,MTL,ARI,LGO,LGO,LGO,,,,,1
Freddie Eggman Huff,1813,420.0,Kordz Sonata,3167,792.0,PO,372.0,T1,2,0,0,0,-1.76%,1.76%,0,0,193,17,2,MTL,ARI,PO,PO,K,,,,,1
Brody Page,3135,212.0,Hans Zahn,2915,323.0,1B,111.0,B1,0,0,0,0,2.76%,-2.76%,0,1,194,17,2,ARI,MTL,1B,1B,1B,,,,,1
Cared Jarrabis,3030,777.0,Hans Zahn,2915,67.0,K,290.0,B1,0,1,0,0,-2.96%,2.96%,0,0,194,17,2,ARI,MTL,K,K,K,,,,,1
Tree Fiddy,93,253.0,Hans Zahn,2915,28.0,FO,225.0,B1,1,1,0,0,-2.55%,2.55%,0,0,194,17,2,ARI,MTL,FO,FO,FO,,,,,1
Mario Goretti,3215,861.0,Hans Zahn,2915,819.0,HR,42.0,B1,2,1,0,0,21.26%,-21.26%,2,1,194,17,2,ARI,MTL,HR,HR,2B,,,2915.0,2915.0,1
Hitgood McChunky,2893,904.0,Hans Zahn,2915,222.0,RGO,318.0,B1,2,0,2,0,-1.12%,1.12%,0,0,194,17,2,ARI,MTL,RGO,RGO,K,,,,,1
Randall Peppers,2965,170.0,Kordz Sonata,3167,586.0,PO,416.0,T2,0,0,2,0,-2.72%,2.72%,0,0,195,17,2,MTL,ARI,PO,PO,RGO,,,,,1
Emerson,703,322.0,Kordz Sonata,3167,687.0,K,365.0,T2,1,0,2,0,-2.27%,2.27%,0,0,195,17,2,MTL,ARI,K,K,K,,,,,1
Cameron Trinidad,2706,126.0,Kordz Sonata,3167,76.0,2B,50.0,T2,2,0,2,0,3.30%,-3.30%,0,1,195,17,2,MTL,ARI,2B,2B,2B,,,,,1
Scoot Heller,2913,850.0,Kordz Sonata,3167,808.0,2B,42.0,T2,2,2,2,0,10.49%,-10.49%,1,0,195,17,2,MTL,ARI,2B,2B,2B,,3167.0,,,1
Jim Johnman,2681,444.0,Kordz Sonata,3167,637.0,FO,193.0,T2,2,2,2,1,-5.41%,5.41%,0,0,195,17,2,MTL,ARI,FO,FO,FO,,,,,1
Tyler Pylon,778,488.0,Hans Zahn,2915,462.0,2B,26.0,B2,0,0,2,1,4.90%,-4.90%,0,1,196,17,2,ARI,MTL,2B,2B,3B,,,,,1
OilCanFloydTheBarber,3270,453.0,Hans Zahn,2915,114.0,PO,339.0,B2,0,2,2,1,-3.19%,3.19%,0,0,196,17,2,ARI,MTL,PO,PO,K,,,,,1
Rusty Nails,651,246.0,Hans Zahn,2915,225.0,HR,21.0,B2,1,2,2,1,14.51%,-14.51%,2,1,196,17,2,ARI,MTL,HR,HR,HR,,2915.0,,2915.0,1
Moon Malarkey,2842,725.0,Hans Zahn,2915,612.0,1B,113.0,B2,1,0,4,1,0.91%,-0.91%,0,0,196,17,2,ARI,MTL,1B,1B,1B,,,,,1
Brody Page,3135,185.0,Hans Zahn,2915,121.0,2B,64.0,B2,1,1,4,1,3.85%,-3.85%,0,0,196,17,2,ARI,MTL,2B,2B,2B,,,,,1
Cared Jarrabis,3030,542.0,Hans Zahn,2915,929.0,PO,387.0,B2,1,6,4,1,-3.29%,3.29%,0,0,196,17,2,ARI,MTL,PO,PO,PO,,,,,2
Tree Fiddy,93,12.0,Hans Zahn,2915,357.0,K,345.0,B2,2,6,4,1,-3.05%,3.05%,0,0,196,17,2,ARI,MTL,K,K,K,,,,,1
Jasper de Bever,391,177.0,Kordz Sonata,3167,638.0,LGO,461.0,T3,0,0,4,1,-2.28%,2.28%,0,0,197,17,2,MTL,ARI,LGO,LGO,LGO,,,,,1
Jerome Peterson,2641,404.0,Kordz Sonata,3167,727.0,RGO,323.0,T3,1,0,4,1,-1.87%,1.87%,0,0,197,17,2,MTL,ARI,RGO,RGO,K,,,,,1
Napoleon Swingsalot,3214,588.0,Kordz Sonata,3167,220.0,PO,368.0,T3,2,0,4,1,-1.22%,1.22%,0,0,197,17,2,MTL,ARI,PO,PO,K,,,,,1
Mario Goretti,3215,534.0,Hans Zahn,2915,112.0,LGO,422.0,B3,0,0,4,1,-0.81%,0.81%,0,0,198,17,2,ARI,MTL,LGO,LGO,RGO,,,,,1
Hitgood McChunky,2893,275.0,Hans Zahn,2915,70.0,K,205.0,B3,1,0,4,1,-0.68%,0.68%,0,0,198,17,2,ARI,MTL,K,K,FO,,,,,1
Tyler Pylon,778,450.0,Hans Zahn,2915,201.0,FO,249.0,B3,2,0,4,1,-0.65%,0.65%,0,0,198,17,2,ARI,MTL,FO,FO,FO,,,,,1
Freddie Eggman Huff,1813,827.0,Kordz Sonata,3167,307.0,LGO,480.0,T4,0,0,4,1,-2.34%,2.34%,0,0,199,17,2,MTL,ARI,LGO,LGO,LGO,,,,,1
Randall Peppers,2965,570.0,Kordz Sonata,3167,191.0,K,379.0,T4,1,0,4,1,-1.82%,1.82%,0,0,199,17,2,MTL,ARI,K,K,PO,,,,,1
Emerson,703,491.0,Kordz Sonata,3167,569.0,2B,78.0,T4,2,0,4,1,2.12%,-2.12%,0,0,199,17,2,MTL,ARI,2B,1B,1B,,,,,1
Cameron Trinidad,2706,224.0,Kordz Sonata,3167,829.0,PO,395.0,T4,2,2,4,1,-3.35%,3.35%,0,0,199,17,2,MTL,ARI,PO,PO,PO,,,,,1
OilCanFloydTheBarber,3270,612.0,Hans Zahn,2915,717.0,1B,105.0,B4,0,0,4,1,0.48%,-0.48%,0,1,200,17,2,ARI,MTL,1B,1B,1B,,,,,1
Rusty Nails,651,441.0,Hans Zahn,2915,588.0,BB,147.0,B4,0,1,4,1,1.03%,-1.03%,0,1,200,17,2,ARI,MTL,BB,BB,BB,,,,,1
Dingers McGee,2482,235.0,Hans Zahn,2915,302.0,1B,67.0,B4,0,4,4,1,2.03%,-2.03%,0,1,200,17,2,ARI,MTL,1B,1B,1B,,,,,1
Brody Page,3135,77.0,Hans Zahn,2915,998.0,1B,79.0,B4,0,7,4,1,1.61%,-1.61%,1,0,200,17,2,ARI,MTL,1B,1B,1B,2915.0,,,,2
Cared Jarrabis,3030,725.0,Hans Zahn,2915,121.0,PO,396.0,B4,0,7,5,1,-0.67%,0.67%,0,0,200,17,2,ARI,MTL,PO,PO,PO,,,,,2
Tree Fiddy,93,298.0,Hans Zahn,2915,420.0,BB,122.0,B4,1,7,5,1,0.80%,-0.80%,1,0,200,17,2,ARI,MTL,BB,BB,1B,2915.0,,,,1
Mario Goretti,3215,920.0,Hans Zahn,2915,20.0,1B,100.0,B4,1,7,6,1,0.48%,-0.48%,1,0,200,17,2,ARI,MTL,1B,1B,1B,2915.0,,,,1
Hitgood McChunky,2893,420.0,Ant man,3229,1.0,DP,419.0,B4,1,7,7,1,-0.40%,0.40%,0,0,200,17,2,ARI,MTL,LGO,LGO,DP,,,,,1
Scoot Heller,2913,2.0,Kordz Sonata,3167,987.0,HR,15.0,T5,0,0,7,1,1.08%,-1.08%,1,1,201,17,2,MTL,ARI,HR,HR,HR,,,,3167.0,1
Jim Johnman,2681,707.0,Kordz Sonata,3167,157.0,RGO,450.0,T5,0,0,7,2,-0.74%,0.74%,0,0,201,17,2,MTL,ARI,RGO,RGO,RGO,,,,,1
Jasper de Bever,391,289.0,Kordz Sonata,3167,7.0,FO,282.0,T5,1,0,7,2,-0.48%,0.48%,0,0,201,17,2,MTL,ARI,FO,FO,FO,,,,,1
Jerome Peterson,2641,525.0,Kordz Sonata,3167,404.0,BB,121.0,T5,2,0,7,2,0.39%,-0.39%,0,0,201,17,2,MTL,ARI,BB,FO,1B,,,,,1
Napoleon Swingsalot,3214,777.0,Kordz Sonata,3167,526.0,K,251.0,T5,2,1,7,2,-0.65%,0.65%,0,0,201,17,2,MTL,ARI,K,K,FO,,,,,1
Tyler Pylon,778,800.0,Ant man,3229,858.0,1B,58.0,B5,0,0,7,2,0.02%,-0.02%,0,0,202,17,2,ARI,MTL,1B,1B,2B,,,,,1
OilCanFloydTheBarber,3270,67.0,Ant man,3229,369.0,K,302.0,B5,0,1,7,2,-0.02%,0.02%,0,0,202,17,2,ARI,MTL,K,K,K,,,,,1
Dusk Jackson,3242,486.0,Ant man,3229,200.0,SB,286.0,B5,1,1,7,2,0.05%,-0.05%,0,0,202,17,2,ARI,MTL,STEAL 2B,STEAL 2B,SB,,,,,4
Rusty Nails,651,222.0,Ant man,3229,983.0,K,239.0,B5,1,2,7,2,-0.05%,0.05%,0,0,202,17,2,ARI,MTL,K,K,FO,,,,,1
Dingers McGee,2482,222.0,Ant man,3229,444.0,FO,222.0,B5,2,2,7,2,-0.15%,0.15%,0,0,202,17,2,ARI,MTL,FO,FO,FO,,,,,1
Freddie Eggman Huff,1813,327.0,Kordz Sonata,3167,909.0,RGO,418.0,T6,0,0,7,2,-0.40%,0.40%,0,0,203,17,2,MTL,ARI,RGO,RGO,RGO,,,,,1
Randall Peppers,2965,363.0,Kordz Sonata,3167,843.0,LGO,480.0,T6,1,0,7,2,-0.22%,0.22%,0,0,203,17,2,MTL,ARI,LGO,LGO,LGO,,,,,1
Loafus Cramwell,3190,88.0,Kordz Sonata,3167,55.0,3B,33.0,T6,2,0,7,2,0.14%,-0.14%,0,0,203,17,2,MTL,ARI,3B,3B,2B,,,,,1
Cameron Trinidad,2706,621.0,Kordz Sonata,3167,228.0,PO,393.0,T6,2,3,7,2,-0.20%,0.20%,0,0,203,17,2,MTL,ARI,PO,PO,PO,,,,,1
Anthony Esposito III,2950,851.0,Dick Shitfart,1772,528.0,K,323.0,T1,0,0,0,0,-2.51%,2.51%,0,0,204,18,2,FLA,ATL,K,K,K,,,,,1
Casper Greenwell,2825,757.0,Dick Shitfart,1772,219.0,LGO,462.0,T1,1,0,0,0,-2.18%,2.18%,0,0,204,18,2,FLA,ATL,LGO,LGO,LGO,,,,,1
Captain Trash,2696,808.0,Dick Shitfart,1772,164.0,K,356.0,T1,2,0,0,0,-1.76%,1.76%,0,0,204,18,2,FLA,ATL,K,K,K,,,,,1
Tleyber Alfredo Cruz Fernandez III,2942,55.0,Tom E. Jahns,3115,1.0,2B,54.0,B1,0,0,0,0,6.33%,-6.33%,0,0,205,18,2,ATL,FLA,2B,1B,2B,,,,,1
Jamal Jackson,2815,410.0,Tom E. Jahns,3115,756.0,PO,346.0,B1,0,2,0,0,-4.08%,4.08%,0,0,205,18,2,ATL,FLA,PO,PO,K,,,,,1
Nate Kondylis,564,888.0,Tom E. Jahns,3115,698.0,K,190.0,B1,1,2,0,0,-3.77%,3.77%,0,0,205,18,2,ATL,FLA,K,K,FO,,,,,1
Ioe Torrent,1844,251.0,Tom E. Jahns,3115,77.0,FO,174.0,B1,2,2,0,0,-4.92%,4.92%,0,0,205,18,2,ATL,FLA,FO,FO,BB,,,,,1
Fizzbear Doormat,563,167.0,Dick Shitfart,1772,265.0,1B,98.0,T2,0,0,0,0,3.09%,-3.09%,0,1,206,18,2,FLA,ATL,1B,1B,1B,,,,,1
Baron Samedi,2135,12.0,Dick Shitfart,1772,872.0,BB,140.0,T2,0,1,0,0,5.91%,-5.91%,0,1,206,18,2,FLA,ATL,BB,BB,BB,,,,,1
Mikey Thomas,3304,543.0,Dick Shitfart,1772,368.0,FO,175.0,T2,0,4,0,0,-4.70%,4.70%,0,0,206,18,2,FLA,ATL,FO,FO,BB,,,,,1
Lane Drew,190,588.0,Dick Shitfart,1772,537.0,2B,51.0,T2,1,4,0,0,17.17%,-17.17%,1,1,206,18,2,FLA,ATL,2B,2B,2B,,1772.0,,,1
Alex Blockman,3202,505.0,Dick Shitfart,1772,196.0,K,309.0,T2,1,6,0,1,-7.84%,7.84%,0,0,206,18,2,FLA,ATL,K,K,K,,,,,2
Hakuna Moncada,2501,204.0,Dick Shitfart,1772,126.0,1B,78.0,T2,2,6,0,1,17.27%,-17.27%,2,1,206,18,2,FLA,ATL,1B,1B,1B,1772.0,1772.0,,,1
Hakuna Moncada,2501,638.0,Dick Shitfart,1772,615.0,SB,23.0,T2,2,1,0,3,0.72%,-0.72%,0,0,206,18,2,FLA,ATL,STEAL 2B,STEAL 2B,SB,,,,,4
Anthony Esposito III,2950,856.0,Laars Nootbaar jr,2730,905.0,2B,49.0,T2,2,2,0,3,6.55%,-6.55%,1,0,206,18,2,FLA,ATL,2B,2B,2B,,1772.0,,,1
Casper Greenwell,2825,217.0,Laars Nootbaar jr,2730,669.0,LGO,452.0,T2,2,2,0,4,-1.86%,1.86%,0,0,206,18,2,FLA,ATL,LGO,LGO,LGO,,,,,1
TheGreatBambi,3056,842.0,Tom E. Jahns,3115,504.0,PO,338.0,B2,0,0,0,4,-1.98%,1.98%,0,0,207,18,2,ATL,FLA,PO,PO,K,,,,,1
Mack MacMack,2651,745.0,Tom E. Jahns,3115,416.0,PO,329.0,B2,1,0,0,4,-1.51%,1.51%,0,0,207,18,2,ATL,FLA,PO,PO,K,,,,,1
Weehaddababy Itzaboi,3254,666.0,Tom E. Jahns,3115,888.0,FO,222.0,B2,2,0,0,4,-1.03%,1.03%,0,0,207,18,2,ATL,FLA,FO,FO,FO,,,,,1
Captain Trash,2696,939.0,Skye Comet,198,30.0,1B,91.0,T3,0,0,0,4,0.74%,-0.74%,0,0,208,18,2,FLA,ATL,1B,1B,1B,,,,,1
Captain Trash,2696,169.0,Skye Comet,198,420.0,SB,251.0,T3,0,1,0,4,1.09%,-1.09%,0,0,208,18,2,FLA,ATL,STEAL 2B,STEAL 2B,SB,,,,,4
Fizzbear Doormat,563,767.0,Skye Comet,198,409.0,PO,358.0,T3,0,2,0,4,-1.21%,1.21%,0,0,208,18,2,FLA,ATL,PO,PO,K,,,,,1
Baron Samedi,2135,222.0,Skye Comet,198,800.0,RGO,422.0,T3,1,2,0,4,-1.21%,1.21%,0,0,208,18,2,FLA,ATL,RGO,RGO,RGO,,,,,1
Mikey Thomas,3304,567.0,Skye Comet,198,1.0,LGO,434.0,T3,2,3,0,4,-1.35%,1.35%,0,0,208,18,2,FLA,ATL,LGO,LGO,RGO,,,,,1
Streetlamp LeMoose,1734,615.0,Tom E. Jahns,3115,19.0,PO,404.0,B3,0,0,0,4,-1.89%,1.89%,0,0,209,18,2,ATL,FLA,PO,PO,RGO,,,,,1
